Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:41:22,UDP,5204,N/A,N/A,1,N/A,3.5551577725186783,97.65894066394125,77.7492816215565
