Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:52:04,UDP,5205,N/A,N/A,1,N/A,0.932990948143176,97.079952406087,78.76937549700196
