Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:01:52,UDP,5205,N/A,N/A,1,N/A,3.7407076170900244,98.103033515453,75.68288697779295
