Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:49:20,UDP,5205,N/A,N/A,1,N/A,1.750953413616104,97.55872580890716,75.60093371814045
