Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:40:44,UDP,5203,N/A,N/A,1,N/A,2.903072631842689,96.4208189442526,83.97200569943844
