Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:23:43,UDP,5205,N/A,N/A,1,N/A,1.8059057456002134,95.90324709731996,79.1707686153097
