Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:07:54,UDP,5203,N/A,N/A,1,N/A,1.5516143527572483,94.6321603176987,56.2250405809963
