Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 17:11:34,UDP,5204,N/A,N/A,10,1,infinite,125.918,N/A,1.2457640586382943,98.8683504634425,75.71249059337754
