Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:22:51,TCP,5203,1429272,9.430263802496995,1,,N/A,N/A,9.470104275786834
