Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:30:20,TCP,5203,749736,5.84867656351169,1,,N/A,N/A,15.732247019761752
