Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:34:57,TCP,5204,2629692,8.5619198202763,2,,N/A,N/A,5.624548390190875
