Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:39:53,TCP,5203,1281852,9.564016641967338,1,,N/A,N/A,4.775679872432495
