Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:39:15,TCP,5203,567216,3.6976000013037713,1,,N/A,N/A,11.297305327270895
