Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 11:46:46,TCP,5203,574236,4.38382392515445,1,,N/A,N/A,7.843094240728445
