Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:13:47,UDP,5204,N/A,N/A,10,4,infinite,198.887,N/A,1.5269408436381469,96.25388253564874,98.36068202111895
