Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 20:18:25,UDP,5204,N/A,N/A,10,4,infinite,188.278,N/A,1.3042337443948557,96.61282234011667,97.28636411881696
