Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 10:25:07,TCP,5205,13889656,10.64481449523965,10,,N/A,N/A,3.271320264449647
