Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 10:21:54,TCP,5205,11506212,7.670166901883118,10,,N/A,N/A,2.4658318121329583
