Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 10:17:09,TCP,5204,6251888,4.2533510536791095,10,,N/A,N/A,2.3616714165792523
