Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:04:21,UDP,5204,N/A,N/A,10,4,1000000,31.851,N/A,19.901948768963255,22.11646136618141,1.0752851897786018
