Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:21:12,UDP,5204,N/A,N/A,1,4,infinite,74.649,N/A,15.695746525001113,96.70017068082686,70.0709407875485
