Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:10:49,UDP,5204,N/A,N/A,1,4,infinite,25.895,N/A,3.690922381040827,96.7963509525087,66.4783942012824
