Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:09:57,UDP,5204,N/A,N/A,1,4,infinite,90.024,N/A,2.9427166916756464,96.6568047337278,81.1512276439947
