Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:55:29,UDP,5204,N/A,N/A,1,4,infinite,88.491,N/A,2.284183134059824,96.7540954256557,81.22283570864286
