Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:33:07,UDP,5204,N/A,N/A,1,4,infinite,30.512,N/A,2.5987470690240664,96.85852608929532,84.28700845380035
