Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:44:36,UDP,5204,N/A,N/A,1,4,infinite,63.21,N/A,4.155639732311315,97.41333095067905,64.94531403939224
