Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:15:38,UDP,5204,N/A,N/A,1,4,infinite,96.891,N/A,3.0695578499832443,96.31380640531084,84.5427572020362
