Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:51:56,UDP,5204,N/A,N/A,1,4,infinite,44.903,N/A,2.98459416789886,96.95464767616193,82.55696237401476
