Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:25:33,UDP,5204,N/A,N/A,1,4,infinite,39.369,N/A,2.65196255856732,97.12045616535994,80.82758007391307
