Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:33:00,UDP,5204,N/A,N/A,1,4,infinite,27.529,N/A,2.8949485601432623,96.7889062931908,82.8306735603196
