Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:39:55,UDP,5204,N/A,N/A,1,4,infinite,54.939,N/A,3.249377760997927,97.56043370067543,75.98032263559867
