Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:42:41,UDP,5204,N/A,N/A,1,4,infinite,70.723,N/A,2.8383869371416552,96.97429489468047,78.75669132390168
