Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:06:34,UDP,5204,N/A,N/A,1,4,infinite,33.489,N/A,1.2102968869656423,95.88078291814946,77.82939290757723
