Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:23:58,UDP,5204,N/A,N/A,1,4,infinite,68.413,N/A,2.67510701682346,97.05777141835092,78.44387391590757
