Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:40:10,UDP,5204,N/A,N/A,1,4,infinite,60.571,N/A,2.766382414307935,96.8149070532776,77.69050512807766
