Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:23:08,UDP,5204,N/A,N/A,1,4,infinite,158.015,N/A,1.3622537565121444,96.8237905015535,75.0023954461932
