Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:34:51,UDP,5204,N/A,N/A,1,4,infinite,125.481,N/A,2.8931022283962937,96.77358994921144,80.50699044555795
