Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:29:28,UDP,5204,N/A,N/A,1,4,infinite,30.705,N/A,2.418550690899012,97.01801319778848,81.5294539842253
