Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 12:00:19,UDP,5204,N/A,N/A,1,4,infinite,105.261,N/A,8.15008180272621,96.46587061129924,81.75114062429417
