Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:55:14,UDP,5204,N/A,N/A,1,4,infinite,99.092,N/A,1.0557005169459808,96.79418583912965,80.71111088374298
