Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:54:15,UDP,5204,N/A,N/A,1,4,infinite,27.615,N/A,2.466069288656665,97.59038290293856,66.22152355914683
