Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:25:00,UDP,5204,N/A,N/A,1,4,infinite,146.489,N/A,4.862984231725433,97.7454317448943,82.02726557349158
