Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:49:15,UDP,5204,N/A,N/A,1,4,infinite,23.385,N/A,2.6679492174580335,97.5081060461568,82.87106115554165
