Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:27:52,UDP,5204,N/A,N/A,1,4,infinite,139.507,N/A,2.1802128228405917,96.2013422818792,83.76377929498312
