Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:11:27,UDP,5204,N/A,N/A,1,4,infinite,61.251,N/A,18.651390508841878,97.44304476011793,75.0339366425773
