Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:11:08,UDP,5204,N/A,N/A,1,4,infinite,108.224,N/A,0.9527077978954215,96.35356668143554,68.3604089180995
