Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:21:16,UDP,5204,N/A,N/A,1,4,infinite,120.721,N/A,1.6558342226713736,96.25733072685267,74.1832182372838
