Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:27:11,UDP,5204,N/A,N/A,1,4,infinite,80.781,N/A,1.9274560974752735,96.7613472795317,66.28097006713634
