Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:26:31,UDP,5204,N/A,N/A,1,4,infinite,129.826,N/A,6.108177636360812,97.6258052469424,80.96966904733165
