Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:15:41,UDP,5204,N/A,N/A,1,4,infinite,55.675,N/A,3.445077022326179,96.16511318242344,75.38414021418936
