Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 11:46:24,UDP,5204,N/A,N/A,1,4,infinite,76.843,N/A,2.356050151840361,96.79809592239985,85.12129361353765
