Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:27:37,UDP,5204,N/A,N/A,1,4,infinite,96.397,N/A,1.1379795696488926,96.81822234108942,60.151645323074156
