Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:33:51,UDP,5204,N/A,N/A,1,4,infinite,43.579,N/A,2.656739240356887,96.88035714285714,78.8534536195853
