Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-02 10:47:46,UDP,5204,N/A,N/A,1,4,infinite,56.493,N/A,2.406523577577385,97.09347846844267,79.3461898252593
