Timestamp,Protocol,Port,Bytes Received,Throughput (Mbps),Duration,Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-05-01 15:35:45,UDP,5203,N/A,N/A,10,N/A,6.186439077167668,0,3.2054754471613536
