Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:03:46,TCP,5204,5660928,11.31947890942902,4,4,infinite,47.999,4,N/A,N/A,0.8432531957656466
