Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:25:55,TCP,5204,3876444,7.752767832098604,4,4,infinite,48.844,3,N/A,N/A,3.807280545026893
