Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:25:23,TCP,5204,7717788,15.434619053618675,4,4,infinite,33.294,7,N/A,N/A,0.5232973837980367
