Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 17:19:37,TCP,5204,5204628,10.408316649422389,4,4,infinite,30.583,2,N/A,N/A,1.9696429793749834
