Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:44:51,TCP,5204,5045976,10.091654296198262,4,4,infinite,110.594,5,N/A,N/A,4.797629855185646
