Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:50:26,TCP,5204,6174792,12.349256744696268,4,4,infinite,82.667,17,N/A,N/A,3.2225940800546837
