Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:30:39,TCP,5204,4766580,9.53204951623136,4,4,infinite,54.816,0,N/A,N/A,2.3047916620115028
