Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:41:49,TCP,5204,5245344,10.4888078811873,4,4,infinite,44.55,4,N/A,N/A,0.7131404903467166
