Timestamp,Protocol,Port,Bytes Sent,Throughput (Mbps),Duration,Streams,Bandwidth,RTT (ms),Retransmits,Jitter (ms),Packet Loss (%),CPU Util (%)
2025-04-28 16:46:49,TCP,5204,4182516,8.364712049764098,4,4,infinite,56.394,8,N/A,N/A,2.3779219551278556
